"","date","status","surface_elevation","water_temp_0","salinity_0","velocity_u_0","velocity_v_0","pr_wtr","precipitationCal","surface_elevation.1","water_temp_0.1","salinity_0.1","velocity_u_0.1","velocity_v_0.1","salinity_150","velocity_u_150","velocity_v_150","surface_elevationanno","water_temp_0anno","salinity_0anno","velocity_u_0anno","velocity_v_0anno","pr_wtranno","precipitationCalanno","water_temp_0.1anno","salinity_0.1anno","velocity_u_0.1anno","sday"
"542",2021-08-08,0,1.46737343457096,-0.914404726000265,-1.08924244128011,2.39719954854121,3.75804884773312,1.04165615343207,-0.118976156859698,-0.0177796480227437,0.447642320175066,0.328045293599203,1.71754151250857,1.69059283489994,0.0712156454459699,-0.485278167760374,1.4730558766864,0.579517499251202,-0.280278154059162,-1.58418499114441,1.15884471700937,2.80917329557882,-0.0491591753466853,-1.10498400339376,0.875190703895403,-0.0461732820984434,0.354867822591882,-0.606388433781988
"543",2021-08-15,0,0.230347060435106,-1.51344464478904,-0.544986326622908,0.556159784933472,0.639036690796885,1.15644100712832,-0.292920638672461,-0.314452885790239,-0.0468330523006833,1.08809281613778,0.913884428787622,0.850879320921049,-0.406277543748524,0.543257190970593,0.387220194477592,-0.659606665612761,-0.687047359830361,-0.93343720317111,-0.682077042495969,-0.255004834571572,0.12429810819508,-1.2763723325483,0.560760264783153,0.806817229695286,-0.441373459339857,-0.697713278448247
"544",2021-08-22,0,0.491196081578801,-1.92796919387274,0.314967045481072,0.181422004157866,-0.844442516266797,1.1110373150054,0.026231451707974,0.184434140726454,-1.25837066062941,1.8636813934641,0.362684073540701,-0.0641985543133226,-0.102932275237341,0.087901872455683,-0.472437003796326,-0.390647992275962,-0.929004273190222,0.0139982535643499,-1.03056152708586,-1.6635018948823,0.154684688831952,-0.928544570322202,-0.491944949800807,1.65440838346129,-0.95202607970371,-0.778887566534888
"545",2021-08-29,0,0.495983214407071,-1.93504708071854,0.60646070364919,-0.38877960648675,-0.775872482019836,1.06767429336157,0.225123246235781,0.106797974925662,-1.62146290755136,1.91187981389608,-0.249049530760778,1.12494555178985,0.286206910370852,0.0993777375433035,0.555497881321759,-0.367864871043277,-0.78774633564084,0.371368961821344,-1.54842233564824,-1.50095034540699,0.199864559667254,-0.676492328513359,-0.72282202023022,1.75151077631408,-1.49106714655606,-0.848730348460637
"546",2021-09-05,0,0.669129689314248,-1.8385545261387,0.52884998308394,0.337286629243601,-1.17981530809301,1.83749965840416,0.299380528242522,0.339775656494788,-1.96983141555112,1.49116253096584,0.0678280865040214,-0.703199699702743,0.290845042616527,-0.12282479524105,0.120253898554775,-0.167101731749688,-0.570772646271434,0.337288953439178,-0.744818737781724,-1.79372213892973,1.06652864922196,-0.527174996102926,-0.969715548703866,1.35632203349992,-1.07153581877161,-0.906225529030643
"547",2021-09-12,0,1.22136878673746,-1.60819975608394,0.283912960155036,0.712859495290147,0.757688733280543,1.74669172925297,1.91999209092499,0.624272480912267,-1.05834853278852,1.28323585128872,0.891528001821296,-0.433022390211164,0.410386752209936,0.0894349078681511,1.22461932716029,0.422168615110496,-0.250370852509459,0.114647520783978,-0.268225511952358,0.269723578530354,1.07655494037149,1.18700297198599,0.0098481074970922,1.15213201806143,-0.118504200803892,-0.950536649915304
"548",2021-09-19,0,0.846523501656593,-1.79795197122957,0.101201809148066,-0.612690212036809,0.0155382847262503,0.781986965151902,-0.021228328037984,0.490781631146079,-1.45440903461261,1.16709205041871,-0.0174201575830488,0.999252677843167,0.598017538860268,-0.237890053199752,1.26430728498584,0.0936143941997473,-0.381960614061912,-0.0641562595962978,-1.47174914145684,-0.334660745009126,0.212765757718547,-0.646163589138348,-0.352604035153457,1.02124105248033,-0.875674064861451,-0.981019058714358
"549",2021-09-26,0,0.626585289252956,-1.85295782816356,0.276786250318254,-0.832398452997618,-1.18963450412957,0.930952095788691,-0.361351279171428,0.480784519049048,-2.30908035728587,1.28684925512839,0.0999935582032284,0.121280982617457,0.122005060208698,0.51483033432225,-0.206458712460052,-0.0708962400340456,-0.410980693933357,0.101305393876314,-1.55157214990465,-1.39360902838801,0.459398375542275,-0.868177642196473,-1.20762093150468,1.1125574888109,-0.5890175502152,-0.997229287566788
"550",2021-10-03,0,0.801081252642887,-1.79924655232081,0.441410185954278,0.494067154303915,-0.566259351565674,0.634551928695425,-0.309412354917077,0.666693905831483,-1.85136049760354,1.91183210044378,0.783558552232236,-1.3837976286534,-0.0955265264373879,0.665330610814863,-0.263352863368259,0.16804209601367,-0.3626217058048,0.247327230018472,-0.0710527861409309,-0.619209039136046,0.254828960885843,-0.692690802917117,-0.782151066904028,1.70134438243911,0.275754956939632,-0.99893150486351
"551",2021-10-10,0,0.721092098470899,-1.70407704854467,0.231068491759548,-0.161878856902039,-0.559809084713205,1.4778392513642,0.309121602799983,0.405558268390449,-1.55974164000451,1.31188884764048,0.231538694521641,1.19154883356533,0.123847026790638,-0.590312994020354,2.70871406572656,0.161352309360702,-0.302255640758974,0.0162549018440475,-0.562861631681227,-0.46074172062531,1.18236777132708,0.0502651978626616,-0.551253979333898,1.06413108809511,-0.0888543815759651,-0.986100946201272
"552",2021-10-17,0,1.1568490321203,-1.63237528690806,-0.322802387901325,0.735460674074615,1.33426863778735,1.73648837685749,0.449970098148253,0.464122665554,-1.27991523217101,0.572710619449822,0.905579470893558,0.586146501357571,0.229664301029233,0.537387855391429,2.01457559809287,0.679029116375925,-0.292005195057117,-0.553768021817907,0.504385104251789,1.58253582541967,1.5168417129958,0.312122598865046,-0.356026490329543,0.293579776743419,0.773040982035018,-0.958924274663138
"553",2021-10-24,0,0.147374826459155,-1.95628074125592,-0.12736044983317,-0.99427030438721,-1.5798551064529,0.681996291297445,-0.607619796392012,-0.12044895149671,-2.07655295134236,1.07747764120005,-0.646878001144604,0.428006815467383,-0.307224761389543,0.692224432050742,0.633289261315189,-0.240264232654071,-0.700463718400129,-0.363303630319154,-1.0540359751766,-1.1888680889567,0.529786134173886,-0.631675485911334,-1.25566497423443,0.779658894318437,-0.596614713388949,-0.917796865184078
"554",2021-10-31,0,0.115370641705212,-1.57549675555499,-0.23106887566139,-1.14762967366013,-2.15811947555175,0.326927801514461,-0.525429754701989,-0.0863065651999425,-1.63195525386179,0.774116935398927,-0.801389194310854,0.622152043240605,-0.0556214596588749,0.0474297375665161,0.4431636239912,-0.174351808316912,-0.423250462415933,-0.45479377573177,-1.03893072615415,-1.63426894917449,0.234623639403247,-0.446057781594443,-0.926438870847667,0.47643634968426,-0.578371790466264,-0.863317052509587
"555",2021-11-07,1,-0.155450389068885,-1.27164742280447,-0.353697270353678,-0.917873471213492,-2.24903947902001,-0.716851445161989,-0.680373903635779,-0.286986771585943,-1.86417041963826,0.866092804438692,-0.568210761598135,-0.055422799658318,-0.407091742389665,0.289298924642251,-0.0826785152023525,-0.340249034853011,-0.237591873170587,-0.542992495847365,-0.647520251442899,-1.60514717139404,-0.755221439994729,-0.5102964050805,-1.28015944716843,0.592441661267024,-0.186771816320683,-0.796277426429886
"556",2021-11-14,1,-0.188036984641691,-1.01024484966975,-0.180605646829506,-0.833152723564919,-1.79813706688077,0.341211949962811,-0.561030969643493,-0.387753510473973,-1.29688117850086,0.991284357729468,-0.575831135117051,0.353882506500111,-0.598757835858849,0.303884661566593,0.260625116228038,-0.261865916605421,-0.104519998686891,-0.309622878515035,-0.411492264212936,-1.04947615779391,0.352900952302122,-0.314455221039836,-0.834420665274741,0.769177140839582,-0.0537132021064385,-0.717653300929414
"557",2021-11-21,1,-0.0478322338554206,-0.828846122652837,-0.121904009461715,-0.910357703775032,-1.53946904074604,0.114192944442874,-0.550544838309268,-0.303544848830841,-0.609242194961382,0.843984384611676,-0.505308950544906,0.383526360017016,-0.553170398253771,0.141733315939217,0.465216632026723,-0.00585800490755694,-0.0572543013975784,-0.162828464283953,-0.350725140498713,-0.703173586211859,0.174503601515116,-0.242259055881166,-0.262775048473857,0.702834657433054,0.137324126134751,-0.628588525006127
"558",2021-11-28,1,-0.229743281329485,-0.708356763777063,-0.203555353389353,-0.957284108354942,-1.53683963260235,0.956970235718192,-0.473141232707748,-0.363688951135459,-1.0754033060626,0.768536597896437,-0.511934927781686,-0.0399698403745042,-0.777970478365836,0.472825164020615,0.104389900382137,-0.0686014397250889,-0.072711161965346,-0.128468953669086,-0.275364881652146,-0.631267264897618,1.06702598011206,-0.117632497028184,-0.83456007848419,0.737752366261079,0.229673988422461,-0.530378841589374
"559",2021-12-05,1,-0.143574890420723,-0.536576054616978,-0.433941641876311,-0.8298931971848,-1.66354423752604,0.0468519084433077,-0.615582701328338,-0.315698200791931,-0.710109227616635,0.491299363331098,-0.447244202813853,0.616641515024963,-0.8371198410103,0.491747201111654,0.941751749872893,0.138382627791193,-0.0352251915121211,-0.216767496397953,-0.0430309760487551,-0.70762385698776,0.210233987907742,-0.22622838188962,-0.56074861576384,0.598310977706859,0.371470046750581,-0.424453036656118
"560",2021-12-12,1,-0.42087346591199,-0.345582243678243,-1.17662849043107,-0.54445566393066,-1.57595207873963,-0.74950108301688,-0.579811890516075,-0.275064033514064,-0.738286210986698,0.0783764645208525,-0.3618310588408,-0.387257856947564,-0.929658485218827,0.702386266784815,0.363303026844817,-0.0183917801342705,0.0259290132333103,-0.795039498891272,0.329057118152169,-0.588548312588805,-0.527075970130617,-0.168190889591623,-0.663719731833986,0.346714998120536,0.512772054559467,-0.312352152794235
"561",2021-12-19,1,-0.819711235701871,-0.283519061357498,-1.57599706330958,-0.831213170677576,-1.62718445303918,0.398859664960315,-0.319502142157401,-0.743763701933837,-0.610752253012016,-0.328638511890127,-0.668364955984834,0.287638766512331,-0.969649199325747,0.0161120141403751,1.31329739920169,-0.299120686988918,-0.0353397838690998,-1.01317250620091,0.11039906830896,-0.626508965337756,0.687658496754248,0.105135456816654,-0.593076401597271,0.118903535462825,0.242437905322579,-0.195707069620632
"562",2021-12-26,1,-0.599574151311302,-0.377016760352382,-1.34273015530483,-0.734289402779464,-0.755412399901808,0.21877444574362,-0.51505358174103,-0.869402148772595,-0.379479191188137,0.0649867879356455,-0.378840731928279,0.851018735083629,-0.674851643993188,-0.917594154076476,1.73536177361609,0.034454464225543,-0.24440006159297,-0.588851979086503,0.257248680461409,0.2414911968257,0.5822040177745,-0.0839773419690871,-0.400932751686572,0.702472864455489,0.550716151873816,-0.0762147772214372
"563",2022-01-02,1,-1.59998547642518,-0.148514103257701,-1.72308010796592,-0.980989754755813,-1.74209780581854,-0.534725555466176,-0.409871040823686,-1.39997552366602,-0.529572501248091,-0.48067279890742,-1.39448411452999,-0.0539185942199598,-0.920327867615219,0.255747349615084,0.610751571784381,-0.859512704288544,-0.123207375728868,-0.776474820339718,0.043229835771404,-0.764422150633037,-0.0882921511852626,0.0238772036390144,-0.573835881841421,0.349245881997143,-0.460852053142955,0.0344759253451102
"564",2022-01-09,1,-1.23934533326794,-0.103932906033393,-1.94469595096304,-0.652962872683743,-0.941073265547117,-0.601045983773529,-0.641644479475639,-1.57878200266095,-0.241692450479737,-0.462212677832979,-0.617825639414104,0.638015907424652,-0.888131060392728,-0.463771870974031,1.17872371787589,-0.401740173681399,-0.177916969698672,-0.81254779437268,0.388065909072971,0.00381384705591947,-0.0640008008331138,-0.206249012900795,-0.295049985195775,0.553696797045883,0.308277352406816,0.154550443811359
"565",2022-01-16,1,-1.18042240456871,-0.0937462847528207,-1.852231058,-0.507900479651134,-0.667573734101926,-1.99020067168358,-0.686535249349999,-1.57328186140342,-0.50278444827698,-0.973564156008416,-0.0740108002727363,0.320166291918382,-0.8637852582736,0.0436190495412374,1.30080752990008,-0.257230869946336,-0.259845191752791,-0.550816299960251,0.535753347795404,0.233046644078278,-1.35659638130771,-0.248045439858169,-0.555079308362967,0.212769854250423,0.836115472888824,0.272376512846057
"566",2022-01-23,1,-1.26880679761756,0.0789517818084755,-1.98582540105976,-0.722759838393585,-1.0268166217325,-1.03212767796057,-0.66165475263403,-1.50668057020107,-0.337001069812152,-0.943155019753495,-0.898145451653053,0.408224679556102,-1.0038839737471,0.0248722164973376,0.724894063924276,-0.273645407563841,-0.173394859679167,-0.540244779386445,0.311203060219349,-0.17979487936217,-0.298528929288371,-0.216601631633664,-0.38232523931334,0.389222570449686,-0.00942686645074109,0.386239961001945
"567",2022-01-30,1,-0.794852237335511,0.230711956511798,-1.68559803652647,-0.537963549404967,-0.426489874928069,0.37692286598902,-0.488876506880021,-1.05466581666526,-0.56843832689614,-1.07439193867196,-0.404355241559497,0.684198683175991,-0.781131194196604,0.0866316431139229,0.491911397459405,0.256833677721924,-0.103617909279817,-0.129013060814003,0.475903343587777,0.359693426311865,1.21068876747993,-0.0323680919619101,-0.60551626943683,0.371637797014871,0.460196726992021,0.494484266311391
"568",2022-02-06,1,-0.91116393940623,0.371500220366122,-1.36499746664116,-0.579960257062877,-0.813423717071798,-0.33882554871548,-0.509583033280139,-1.00918875771407,-0.549574714032367,-0.58429787173301,-0.434861720466388,-0.095911607506408,-0.849701762965106,0.990202715222818,0.235496244857047,0.180085954820624,-0.0422565492142825,0.262595247334709,0.405229138773999,-0.0933870954254346,0.591418943433017,-0.0360115512445316,-0.581817943122443,0.936243070564866,0.404916853992762,0.595534655899342
"569",2022-02-13,0,-0.945469357151807,0.51139485157957,-1.40397019404742,-0.687767071717751,-1.07681646096471,-0.526052842156358,-0.635704221874105,-1.21084907312919,-0.148305723210983,-0.89956272782656,-0.908369244584014,1.03236721024955,-0.809368459544589,0.411372344486523,1.25470686305998,0.16724452274104,0.0191459464767126,0.24942534778829,0.261784603908652,-0.426552379154735,0.492717035050401,-0.139514687542971,-0.183535399724511,0.651252689648471,-0.0924739280041267,0.687921016284247
"570",2022-02-20,0,-0.729039814803305,0.601718968461402,-1.25029519792487,-0.651104134500039,-0.407467750388617,-0.00569385790379108,-0.647058296321788,-1.08952310601856,0.00346722361076763,-1.21383272283143,-0.725070528898084,0.946378022288012,-0.715102594213318,0.253075487896211,0.926148734043873,0.38632359782578,0.0305616027743978,0.380433828796365,0.257175366689512,0.170764928057542,1.08920763993361,-0.123527577698521,-0.0463875304092532,0.319884337235559,0.0685858777513269,0.77029928106055
"571",2022-02-27,0,-0.803815681889316,0.695572538861972,-1.20990937492615,-0.803655356736561,-0.781377805320672,-0.247508133076196,-0.166384234048244,-0.953218766804072,-0.106675495392663,-0.923108248352926,-0.777358783653485,0.722875106910548,-0.742535543304206,0.918894668037145,-0.218892656973741,0.295127004426647,0.0441732362141684,0.34857762054775,0.0586818018117656,-0.27642412920387,0.906761603968595,0.387641068050872,-0.185740732296202,0.545162582317175,-0.00431994047672157,0.841470984807897
"572",2022-03-06,0,-0.566220478074618,0.770388570710721,-1.09664469455212,-0.706623835900263,-0.600605995442522,-1.01937362369253,-0.673515541484462,-0.787718709216263,0.167931656541445,-0.795751786179113,-0.702559195978258,1.02651181542121,-0.498320421690734,0.122154263671406,1.58786946628131,0.497450344514795,0.0370631024274652,0.341175818945913,0.105668491017617,-0.169536125070365,0.173454412953392,-0.0880592922831067,0.0432197684909448,0.559995795821062,0.050703520211543,0.900400698750498
"573",2022-03-13,0,-0.812779126443135,0.859109684616357,-0.893911400940207,-0.720901100209881,-0.48577481166765,-0.48932186334326,-0.578101284772578,-1.10438617117781,0.32995200264586,-0.878885711570238,-0.722602027574579,0.531525499976421,-0.492029735223996,0.226707278801754,0.284038960769554,0.197460665977446,0.0424820914899512,0.378203815576851,0.0374124448909795,-0.12890427376707,0.717773844803583,0.0369926719930137,0.142560844975273,0.320741321607322,0.0102628516572105,0.946231094507094
"574",2022-03-20,0,-0.235496363808565,0.881302616298313,-0.383818590124938,-0.412646882294901,0.641419591927097,0.586086958401192,-0.268337139932484,-0.554660312785932,0.313082958436839,0.104618151175909,0.167957296059515,1.12199584161317,-0.291009965255089,-0.509105918171311,1.12732883777958,0.704297587614805,-0.0189893839898462,0.683029078904026,0.287553093312831,0.923752045859802,1.78046423210687,0.371530124216488,0.0467191630832424,1.11005865086402,0.877778611759263,0.978295416779252
